20160218:230234322;1,43339
20160218:230234686;1,43339
20160218:230235006;1,43339
20160218:230236086;1,43339
20160218:230236412;1,43339
20160218:230236765;1,43339
20160218:230237095;1,43339
20160218:230238287;1,43339
20160218:230238624;1,43339
20160218:230238955;1,43339
20160218:230239304;1,43339
20160218:230239643;1,43339
20160218:230240012;1,43339
20160218:230240362;1,43339
20160218:230240722;1,43339
20160218:230241072;1,43339
20160218:230241394;1,43339
20160218:230241717;1,43345
20160218:230242054;1,43345
20160218:230242400;1,43345
20160218:230242753;1,43345
20160218:230243093;1,43345
20160218:230243423;1,43345
20160218:230244845;1,43345
20160218:230245188;1,43345
20160218:230245553;1,43339
20160218:230245897;1,43339
20160218:230246251;1,43339
20160218:230246570;1,43339
20160218:230246924;1,43339
20160218:230247283;1,43339
20160218:230247680;1,43339
20160218:230248285;1,43339
20160218:230248604;1,43339
20160218:230248939;1,43339
20160218:230249294;1,43339
20160218:230249637;1,43339
20160218:230249970;1,43339
20160218:230250326;1,43339
20160218:230250677;1,43339
20160218:230251011;1,43339
20160218:230251368;1,43339
20160218:230251721;1,43339
20160218:230252049;1,43339
20160218:230252458;1,43339
20160218:230252822;1,43339
20160218:230253216;1,43339
20160218:230253576;1,43339
20160218:230253909;1,43339
20160218:230254254;1,43339
20160218:230254589;1,43339
20160218:230254949;1,43339
20160218:230255331;1,43339
20160218:230255677;1,43339
20160218:230256044;1,43339
20160218:230256391;1,43339
20160218:230256716;1,43339
20160218:230257051;1,43339
20160218:230257503;1,43339
20160218:230257878;1,43339
20160218:230258239;1,43339
20160218:230258604;1,43339
20160218:230258961;1,43339
20160218:230259317;1,43339
20160218:230300592;1,4334
20160218:230300927;1,4334
20160218:230301346;1,4334
20160218:230301685;1,4334
20160218:230302023;1,4334
20160218:230302387;1,4334
20160218:230302727;1,4334
20160218:230303103;1,43354
20160218:230303465;1,43354
20160218:230303885;1,43354
20160218:230304264;1,43354
20160218:230304646;1,43363
20160218:230305008;1,43363
20160218:230305356;1,43363
20160218:230305694;1,43363
20160218:230306037;1,43363
20160218:230306418;1,43363
20160218:230306849;1,43363
20160218:230307214;1,43363
20160218:230307578;1,43363
20160218:230307939;1,43363
20160218:230308275;1,43363
20160218:230308611;1,43363
20160218:230308961;1,43363
20160218:230309290;1,43363
20160218:230309629;1,43363
20160218:230309985;1,43363
20160218:230310312;1,43363
20160218:230310658;1,43363
20160218:230311275;1,43363
20160218:230311620;1,43363
20160218:230311954;1,43363
20160218:230312311;1,43363
20160218:230312647;1,43363
20160218:230313000;1,43363
20160218:230313352;1,43363
20160218:230313720;1,43363
20160218:230314057;1,43363
20160218:230314473;1,43379
20160218:230314828;1,43379
20160218:230315171;1,43379
20160218:230315500;1,43379
20160218:230315848;1,43379
20160218:230316180;1,43379
20160218:230316519;1,43379
20160218:230316852;1,43379
20160218:230317248;1,43379
20160218:230317584;1,43379
20160218:230317961;1,43369
20160218:230318307;1,43369
20160218:230319632;1,43369
20160218:230319994;1,43369
20160218:230320331;1,43369
20160218:230320685;1,43369
20160218:230321305;1,43369
20160218:230321676;1,43369
20160218:230322010;1,43369
20160218:230322367;1,43369
20160218:230322732;1,43369
20160218:230323090;1,43369
20160218:230323417;1,43369
20160218:230323756;1,43369
20160218:230324108;1,43369
20160218:230324447;1,43369
20160218:230324767;1,43369
20160218:230325089;1,43369
20160218:230325412;1,43369
20160218:230325750;1,43369
20160218:230326068;1,43369
20160218:230326430;1,43369
20160218:230326779;1,43369
20160218:230327110;1,43369
20160218:230327434;1,43369
20160218:230327779;1,43369
20160218:230328137;1,43369
20160218:230328544;1,43369
20160218:230328875;1,43369
20160218:230329200;1,43369
20160218:230329523;1,43369
20160218:230329877;1,43369
20160218:230330228;1,43369
20160218:230330593;1,43369
20160218:230330953;1,43369
20160218:230331335;1,43369
20160218:230331766;1,43369
20160218:230332134;1,43369
20160218:230332520;1,43369
20160218:230332889;1,43369
20160218:230333261;1,43369
20160218:230333599;1,43369
20160218:230333938;1,43369
20160218:230334314;1,43369
20160218:230334752;1,43369
20160218:230335078;1,43369
20160218:230335420;1,43369
20160218:230335771;1,43369
20160218:230336130;1,43369
20160218:230336472;1,43369
20160218:230336818;1,43369
20160218:230337167;1,43369
20160218:230337497;1,43369
20160218:230337839;1,43369
20160218:230338192;1,43369
20160218:230338535;1,43369
20160218:230338869;1,43369
20160218:230339223;1,43369
20160218:230339533;1,43369
20160218:230339941;1,43369
20160218:230340289;1,43369
20160218:230340634;1,43369
20160218:230340953;1,43369
20160218:230341288;1,43369
20160218:230342587;1,43369
20160218:230342985;1,43369
20160218:230343372;1,43369
20160218:230343709;1,43369
20160218:230344075;1,43369
20160218:230344412;1,43369
20160218:230344756;1,43369
20160218:230345124;1,43369
20160218:230345453;1,43369
20160218:230345772;1,43369
20160218:230346098;1,43369
20160218:230346426;1,43369
20160218:230346779;1,43369
20160218:230348535;1,43369
20160218:230348863;1,43369
20160218:230349211;1,43369
20160218:230349909;1,43369
20160218:230350256;1,43369
20160218:230350605;1,43369
20160218:230350929;1,43369
20160218:230351267;1,43369
20160218:230351626;1,43369
20160218:230351987;1,43369
20160218:230352318;1,43369
20160218:230352680;1,43369
20160218:230353007;1,43369
20160218:230353370;1,43369
20160218:230353718;1,43369
20160218:230354041;1,43369
20160218:230354385;1,43369
20160218:230354709;1,43369
20160218:230355074;1,43369
20160218:230355439;1,43369
20160218:230355762;1,43369
20160218:230356082;1,43369
20160218:230356424;1,43369
20160218:230356813;1,43369
20160218:230357459;1,43369
20160218:230357912;1,43369
20160218:230358261;1,43369
20160218:230359405;1,43369
20160218:230359736;1,43369
20160218:230400063;1,43369
20160218:230400409;1,43369
20160218:230400739;1,43369
20160218:230401129;1,43369
20160218:230401453;1,43369
20160218:230401831;1,43369
20160218:230402174;1,43369
20160218:230402500;1,43369
20160218:230402843;1,43369
20160218:230403168;1,43369
20160218:230403523;1,43369
20160218:230403905;1,43369
20160218:230404255;1,43369
20160218:230404589;1,43369
20160218:230404926;1,43369
20160218:230405298;1,43369
20160218:230406499;1,43369
20160218:230406893;1,43369
20160218:230407240;1,43369
20160218:230407573;1,43369
20160218:230407906;1,43369
20160218:230409307;1,43369
20160218:230409671;1,43369
20160218:230410005;1,43369
20160218:230410381;1,43369
20160218:230410748;1,43369
20160218:230411112;1,43369
20160218:230411453;1,43369
20160218:230411787;1,43369
20160218:230412161;1,43369
20160218:230412527;1,43369
20160218:230412850;1,43369
20160218:230413196;1,43369
20160218:230413531;1,43369
20160218:230413885;1,43369
20160218:230414231;1,43369
20160218:230414568;1,43369
20160218:230414944;1,43369
20160218:230415289;1,43369
20160218:230415620;1,43369
20160218:230415962;1,43369
20160218:230416302;1,43369
20160218:230416685;1,43369
20160218:230417055;1,43369
20160218:230418727;1,43369
20160218:230419085;1,43369
20160218:230419463;1,43369
20160218:230420031;1,43369
20160218:230420387;1,43369
20160218:230420731;1,43369
20160218:230421091;1,43369
20160218:230421456;1,43369
20160218:230421793;1,43369
20160218:230422141;1,43369
20160218:230422496;1,43369
20160218:230422858;1,43369
20160218:230423211;1,43369
20160218:230423552;1,43369
20160218:230423887;1,43369
20160218:230424250;1,43369
20160218:230424581;1,43369
20160218:230424921;1,43369
20160218:230425255;1,43369
20160218:230425590;1,43369
20160218:230425962;1,43369
20160218:230426323;1,43369
20160218:230426690;1,43369
20160218:230427049;1,43369
20160218:230427412;1,43369
20160218:230429444;1,43369
20160218:230429794;1,43369
20160218:230430117;1,43369
20160218:230430461;1,43369
20160218:230430785;1,43369
20160218:230431102;1,43369
20160218:230431446;1,43369
20160218:230431819;1,43369
20160218:230432148;1,43369
20160218:230432498;1,43369
20160218:230432861;1,43369
20160218:230434795;1,43369
20160218:230435119;1,43369
20160218:230435478;1,43369
20160218:230435853;1,43369
20160218:230436215;1,43369
20160218:230436562;1,43369
20160218:230436945;1,43369
20160218:230437396;1,43369
20160218:230437753;1,43369
20160218:230438179;1,43369
20160218:230438533;1,43369
20160218:230438870;1,43369
20160218:230439538;1,43369
20160218:230439892;1,43369
20160218:230440264;1,43369
20160218:230440615;1,43369
20160218:230442069;1,43369
20160218:230442436;1,43369
20160218:230442789;1,43369
20160218:230443152;1,43369
20160218:230443503;1,43369
20160218:230443858;1,43369
20160218:230444189;1,43369
20160218:230444503;1,43369
20160218:230444843;1,43369
20160218:230445164;1,43369
20160218:230445512;1,43369
20160218:230445839;1,43369
20160218:230446229;1,43369
20160218:230446577;1,43369
20160218:230446890;1,43369
20160218:230447233;1,43369
20160218:230447566;1,43369
20160218:230447914;1,43369
20160218:230448248;1,43369
20160218:230448603;1,43369
20160218:230448946;1,43369
20160218:230449698;1,43369
20160218:230450873;1,43369
20160218:230452360;1,43369
20160218:230452718;1,43369
20160218:230453570;1,43369
20160218:230453930;1,43369
20160218:230454258;1,43369
20160218:230454626;1,43369
20160218:230455023;1,43369
20160218:230455365;1,43369
20160218:230455738;1,43369
20160218:230456083;1,43369
20160218:230456445;1,43369
20160218:230456799;1,43369
20160218:230457129;1,43369
20160218:230457466;1,43369
20160218:230457823;1,43369
20160218:230458166;1,43369
20160218:230458549;1,43369
20160218:230458905;1,43369
20160218:230459252;1,43369
20160218:230459590;1,43369
20160218:230459920;1,43369
20160218:230500258;1,43369
20160218:230500621;1,43369
20160218:230500979;1,43369
20160218:230501358;1,43369
20160218:230501712;1,43369
20160218:230502071;1,43369
20160218:230502435;1,43369
20160218:230502829;1,43369
20160218:230503202;1,43369
20160218:230503558;1,43369
20160218:230503927;1,43369
20160218:230504287;1,43369
20160218:230504638;1,43369
20160218:230505049;1,43369
20160218:230505395;1,43369
20160218:230505766;1,43369
20160218:230506118;1,43369
20160218:230506477;1,43369
20160218:230506847;1,43369
20160218:230507176;1,43369
20160218:230507537;1,43369
20160218:230507893;1,43369
20160218:230508319;1,43369
20160218:230508693;1,43369
20160218:230509108;1,43369
20160218:230510545;1,43369
20160218:230510925;1,43369
20160218:230511308;1,43369
20160218:230511679;1,43369
20160218:230512117;1,43369
20160218:230512450;1,43369
20160218:230512817;1,43369
20160218:230513148;1,43369
20160218:230513488;1,43369
20160218:230513879;1,43369
20160218:230514255;1,43369
20160218:230514598;1,43369
20160218:230514940;1,43369
20160218:230515316;1,43369
20160218:230515675;1,43369
20160218:230516466;1,43369
20160218:230516858;1,43369
20160218:230517194;1,43369
20160218:230517583;1,43369
20160218:230517943;1,43369
20160218:230518282;1,43369
20160218:230518633;1,43369
20160218:230519002;1,43369
20160218:230519334;1,43369
20160218:230522542;1,43369
20160218:230522915;1,43369
20160218:230523358;1,43369
20160218:230523736;1,43369
20160218:230524091;1,43369
20160218:230524456;1,43369
20160218:230524802;1,43369
20160218:230525169;1,43369
20160218:230525515;1,43369
20160218:230525875;1,43369
20160218:230526256;1,43369
20160218:230526588;1,43369
20160218:230526921;1,43369
20160218:230527273;1,43369
20160218:230527655;1,43369
20160218:230528014;1,43369
20160218:230528379;1,43369
20160218:230528745;1,43369
20160218:230529087;1,43369
20160218:230529425;1,43369
20160218:230529775;1,43369
20160218:230530113;1,43369
20160218:230530474;1,43369
20160218:230530824;1,43369
20160218:230531562;1,43369
20160218:230531912;1,43369
20160218:230532243;1,43369
20160218:230532638;1,43369
20160218:230532956;1,43369
20160218:230533323;1,43369
20160218:230533704;1,43369
20160218:230534027;1,43369
20160218:230534360;1,43369
20160218:230534737;1,43369
20160218:230535061;1,43369
20160218:230535416;1,43369
20160218:230535791;1,43369
20160218:230537051;1,43369
20160218:230537403;1,43369
20160218:230537785;1,43369
20160218:230538120;1,43369
20160218:230538469;1,43369
20160218:230538789;1,43369
20160218:230539173;1,43369
20160218:230539551;1,43369
20160218:230539881;1,43369
20160218:230540275;1,43369
20160218:230541919;1,43369
20160218:230542294;1,43369
20160218:230542648;1,43369
20160218:230542983;1,43369
20160218:230543318;1,43369
20160218:230543692;1,43369
20160218:230544056;1,43369
20160218:230544415;1,43369
20160218:230544765;1,43369
20160218:230545121;1,43369
20160218:230545520;1,43369
20160218:230546939;1,43369
20160218:230547295;1,43369
20160218:230547686;1,43369
20160218:230548022;1,43369
20160218:230549214;1,43369
20160218:230549578;1,43369
20160218:230549939;1,43369
20160218:230550320;1,43369
20160218:230550691;1,43369
20160218:230551023;1,43369
20160218:230551383;1,43369
20160218:230551744;1,43369
20160218:230552094;1,43369
20160218:230552463;1,43369
20160218:230552817;1,43369
20160218:230553197;1,43369
20160218:230553548;1,43369
20160218:230553900;1,43369
20160218:230554273;1,43369
20160218:230554647;1,43369
20160218:230555017;1,43369
20160218:230555340;1,43369
20160218:230556130;1,43369
20160218:230558335;1,43369
20160218:230558698;1,43369
20160218:230559035;1,43369
20160218:230559414;1,43369
20160218:230559778;1,43369
20160218:230600132;1,43369
20160218:230600503;1,43369
20160218:230600860;1,43369
20160218:230601201;1,43369
20160218:230601580;1,43369
20160218:230601923;1,43369
20160218:230602263;1,43369
20160218:230602610;1,43369
20160218:230602976;1,43408
20160218:230603314;1,43408
20160218:230604586;1,43408
20160218:230606166;1,43408
20160218:230606492;1,43408
20160218:230606855;1,43309
20160218:230607199;1,43309
20160218:230607550;1,43309
20160218:230607901;1,43309
20160218:230608267;1,43309
20160218:230608624;1,43309
20160218:230609009;1,43309
20160218:230610348;1,43309
20160218:230610754;1,43309
20160218:230611113;1,43309
20160218:230611470;1,43309
20160218:230611850;1,43309
20160218:230612240;1,43309
20160218:230612611;1,43309
20160218:230612978;1,43309
20160218:230613329;1,43309
20160218:230613690;1,43309
20160218:230614043;1,43309
20160218:230614414;1,43309
20160218:230614805;1,43309
20160218:230615174;1,43309
20160218:230615498;1,43309
20160218:230615836;1,43309
20160218:230616176;1,43309
20160218:230616516;1,43309
20160218:230616855;1,43309
20160218:230617191;1,43309
20160218:230617570;1,43309
20160218:230617938;1,43309
20160218:230618289;1,43309
20160218:230618688;1,43309
20160218:230619052;1,43309
20160218:230619412;1,43309
20160218:230619774;1,43309
20160218:230620145;1,43309
20160218:230620516;1,43309
20160218:230620863;1,43309
20160218:230621235;1,43309
20160218:230621619;1,43309
20160218:230621994;1,43309
20160218:230622366;1,43309
20160218:230622720;1,43309
20160218:230623123;1,43309
20160218:230623467;1,43309
20160218:230623796;1,43309
20160218:230624123;1,43309
20160218:230624463;1,43309
20160218:230624801;1,43309
20160218:230625128;1,43309
20160218:230625526;1,43309
20160218:230625854;1,43309
20160218:230626216;1,43309
20160218:230626592;1,43309
20160218:230626947;1,43309
20160218:230627310;1,43309
20160218:230627681;1,43309
20160218:230628053;1,43309
20160218:230628419;1,43309
20160218:230629755;1,43309
20160218:230630106;1,43309
20160218:230630457;1,43309
20160218:230630817;1,43309
20160218:230631152;1,43309
20160218:230631529;1,43309
20160218:230631887;1,43309
20160218:230632243;1,43309
20160218:230632633;1,43309
20160218:230632986;1,43309
20160218:230633349;1,43309
20160218:230633681;1,43309
20160218:230634019;1,43309
20160218:230634372;1,43309
20160218:230634700;1,43309
20160218:230635029;1,43309
20160218:230635358;1,43309
20160218:230635718;1,43309
20160218:230636036;1,43309
20160218:230636389;1,43309
20160218:230636746;1,43309
20160218:230637098;1,43309
20160218:230637471;1,43309
20160218:230637860;1,43309
20160218:230638196;1,43309
20160218:230639292;1,43309
20160218:230639614;1,43309
20160218:230639958;1,43309
20160218:230642394;1,43309
20160218:230642788;1,43309
20160218:230643144;1,43309
20160218:230643502;1,43309
20160218:230717782;1,43348
20160218:230718138;1,43348
20160218:230718498;1,43348
20160218:230718847;1,43348
20160218:230719193;1,43348
20160218:230719526;1,43348
20160218:230719866;1,43348
20160218:230720208;1,43348
20160218:230720556;1,43348
20160218:230720919;1,43348
20160218:230722076;1,43348
20160218:230723266;1,43348
20160218:230723599;1,43348
20160218:230723917;1,43348
20160218:230724246;1,43348
20160218:230724590;1,43348
20160218:230724930;1,43348
20160218:230725274;1,43348
20160218:230725597;1,43348
20160218:230725914;1,43348
20160218:230726253;1,43348
20160218:230727395;1,43348
20160218:230727770;1,43348
20160218:230728088;1,43348
20160218:230728463;1,43341
20160218:230728833;1,43341
20160218:230729212;1,43341
20160218:230729570;1,43341
20160218:230729911;1,43341
20160218:230730249;1,43341
20160218:230730578;1,43341
20160218:230730914;1,43341
20160218:230731253;1,43341
20160218:230731575;1,43341
20160218:230731911;1,43341
20160218:230732253;1,43341
20160218:230732571;1,43336
20160218:230732931;1,43336
20160218:230733308;1,43336
20160218:230733647;1,43336
20160218:230734008;1,43337
20160218:230734380;1,43337
20160218:230734703;1,43337
20160218:230735033;1,43337
20160218:230735356;1,43337
20160218:230735774;1,43337
20160218:230736108;1,43337
20160218:230736445;1,43337
20160218:230736794;1,43337
20160218:230737120;1,43337
20160218:230737482;1,43337
20160218:230737809;1,43337
20160218:230738158;1,43337
20160218:230738512;1,43337
20160218:230738865;1,43337
20160218:230739208;1,43337
20160218:230740335;1,43337
20160218:230740692;1,43337
20160218:230741036;1,43337
20160218:230741372;1,43337
20160218:230741735;1,43337
20160218:230742099;1,43337
20160218:230742515;1,43337
20160218:230742842;1,43337
20160218:230743186;1,43337
20160218:230743521;1,43337
20160218:230743867;1,43337
20160218:230744194;1,43337
20160218:230745610;1,43337
20160218:230745989;1,43337
20160218:230746324;1,43337
20160218:230746677;1,43337
20160218:230747031;1,43337
20160218:230747396;1,43337
20160218:230747756;1,43329
20160218:230748117;1,43329
20160218:230748444;1,43329
20160218:230748806;1,43329
20160218:230749129;1,43329
20160218:230749604;1,43329
20160218:230749982;1,43329
20160218:230751108;1,43329
20160218:230751446;1,43329
20160218:230751806;1,43329
20160218:230752561;1,43329
20160218:230752882;1,43329
20160218:230753227;1,43329
20160218:230753595;1,43329
20160218:230753947;1,43329
20160218:230754383;1,43326
20160218:230754732;1,43326
20160218:230755343;1,43326
20160218:230755726;1,43326
20160218:230756065;1,43326
20160218:230756461;1,43326
20160218:230756805;1,43326
20160218:230757137;1,43326
20160218:230757485;1,43326
20160218:230757796;1,43326
20160218:230758362;1,43326
20160218:230758727;1,43326
20160218:230759073;1,43326
20160218:230759404;1,43326
20160218:230759761;1,43326
20160218:230800126;1,43326
20160218:230800467;1,43326
20160218:230800822;1,43326
20160218:230801187;1,43326
20160218:230801529;1,43326
20160218:230801888;1,43326
20160218:230802207;1,43326
20160218:230802531;1,43326
20160218:230802913;1,43326
20160218:230803257;1,43326
20160218:230803599;1,43326
20160218:230803952;1,43326
20160218:230804288;1,43326
20160218:230804714;1,43326
20160218:230805036;1,43326
20160218:230805642;1,43326
20160218:230805962;1,43326
20160218:230806310;1,43331
20160218:230806634;1,43331
20160218:230807003;1,43331
20160218:230807595;1,43331
20160218:230808809;1,43331
20160218:230809158;1,43331
20160218:230809514;1,43331
20160218:230809859;1,43331
20160218:230810212;1,43331
20160218:230810542;1,43335
20160218:230811784;1,43335
20160218:230812141;1,43335
20160218:230813511;1,43335
20160218:230813851;1,43335
20160218:230814215;1,43335
20160218:230814578;1,43335
20160218:230814937;1,43335
20160218:230816213;1,43335
20160218:230816570;1,43335
20160218:230816927;1,43335
20160218:230817250;1,43335
20160218:230818479;1,43335
20160218:230818850;1,43331
20160218:230819242;1,43331
20160218:230819599;1,43331
20160218:230819930;1,43331
20160218:230820301;1,43331
20160218:230820676;1,43331
20160218:230821034;1,43331
20160218:230821357;1,43331
20160218:230821700;1,43331
20160218:230822046;1,43331
20160218:230822378;1,43331
20160218:230822714;1,43331
20160218:230823075;1,43331
20160218:230823394;1,43331
20160218:230825286;1,43331
20160218:230825659;1,43327
20160218:230825979;1,43327
20160218:230826315;1,43327
20160218:230826638;1,43327
20160218:230826969;1,43327
20160218:230827348;1,43327
20160218:230827714;1,43327
20160218:230828069;1,43327
20160218:230828530;1,43327
20160218:230828879;1,43327
20160218:230829210;1,43327
20160218:230829572;1,43327
20160218:230829933;1,43327
20160218:230830273;1,43327
20160218:230830635;1,43327
20160218:230830964;1,43327
20160218:230831312;1,43327
20160218:230831664;1,43327
20160218:230831985;1,43327
20160218:230832322;1,43327
20160218:230832700;1,43334
20160218:230833069;1,43334
20160218:230833472;1,43334
20160218:230833812;1,43313
20160218:230834136;1,43313
20160218:230834489;1,43313
20160218:230834819;1,43313
20160218:230835156;1,43313
20160218:230835490;1,43313
20160218:230835842;1,43313
20160218:230836223;1,43313
20160218:230836588;1,43313
20160218:230836917;1,43313
20160218:230837268;1,43313
20160218:230837630;1,43313
20160218:230837972;1,43313
20160218:230838312;1,43313
20160218:230838635;1,43313
20160218:230838965;1,43313
20160218:230839304;1,43313
20160218:230839673;1,43313
20160218:230840008;1,43313
20160218:230842028;1,43313
20160218:230842610;1,43313
20160218:230842965;1,43313
20160218:230843296;1,43313
20160218:230843626;1,43313
20160218:230843984;1,43313
20160218:230844694;1,43313
20160218:230845029;1,43313
20160218:230845393;1,43313
20160218:230845758;1,43313
20160218:230846108;1,43313
20160218:230846510;1,43313
20160218:230846916;1,43313
20160218:230848368;1,43313
20160218:230848794;1,43313
20160218:230849148;1,43313
20160218:230849495;1,43313
20160218:230849844;1,43313
20160218:230850244;1,43313
20160218:230850594;1,43313
20160218:230850914;1,43313
20160218:230851287;1,43313
20160218:230851641;1,43313
20160218:230851973;1,43313
20160218:230852317;1,43313
20160218:230852666;1,43313
20160218:230853080;1,43313
20160218:230853418;1,43313
20160218:230853735;1,43313
20160218:230854084;1,43314
20160218:230854429;1,43314
20160218:230854795;1,43314
20160218:230855606;1,43314
20160218:230855991;1,43314
20160218:230856361;1,43314
20160218:230856719;1,43314
20160218:230857132;1,43314
20160218:230857481;1,43314
20160218:230857898;1,43314
20160218:230858251;1,43314
20160218:230858596;1,43314
20160218:230858924;1,43314
20160218:230859268;1,43314
20160218:230859627;1,43314
20160218:230859952;1,43314
20160218:230900286;1,43314
20160218:230900681;1,43315
20160218:230901038;1,43315
20160218:230901404;1,43315
20160218:230901764;1,43315
20160218:230902115;1,43315
20160218:230902447;1,43315
20160218:230902811;1,43315
20160218:230903173;1,43315
20160218:230903530;1,43315
20160218:230903900;1,43315
20160218:230904258;1,43323
20160218:230904606;1,43323
20160218:230905485;1,43323
20160218:230905807;1,43323
20160218:230906149;1,43323
20160218:230906487;1,43323
20160218:230906805;1,43323
20160218:230907129;1,43323
20160218:230907491;1,43323
20160218:230908607;1,43323
20160218:230908974;1,43323
20160218:230909348;1,43323
20160218:230909704;1,43323
20160218:230910019;1,43323
20160218:230910351;1,43323
20160218:230910684;1,43323
20160218:230911019;1,43323
20160218:230911338;1,43323
20160218:230911733;1,43323
20160218:230912054;1,43323
20160218:230912425;1,43323
20160218:230912758;1,43323
20160218:230913121;1,43323
20160218:230913454;1,43323
20160218:230913774;1,43323
20160218:230914105;1,43323
20160218:230914424;1,43323
20160218:230914764;1,43323
20160218:230915086;1,43323
20160218:230915419;1,43323
20160218:230915745;1,43323
20160218:230916076;1,43323
20160218:230916411;1,43323
20160218:230916732;1,43323
20160218:230917067;1,43323
20160218:230917447;1,43323
20160218:230917816;1,43323
20160218:230918165;1,43323
20160218:230918536;1,43323
20160218:230918872;1,43323
20160218:230919206;1,43323
20160218:230919883;1,43323
20160218:230920233;1,43323
20160218:230920579;1,43323
20160218:230920939;1,43323
20160218:230921263;1,43323
20160218:230921622;1,43323
20160218:230921956;1,43323
20160218:230922302;1,43323
20160218:230922654;1,43323
20160218:230923001;1,43323
20160218:230923329;1,43323
20160218:230923663;1,43323
20160218:230924017;1,43323
20160218:230924329;1,43323
20160218:230924645;1,43323
20160218:230924955;1,43323
20160218:230925276;1,43323
20160218:230925631;1,43323
20160218:230925967;1,43323
20160218:230926280;1,43323
20160218:230926598;1,43323
20160218:230926931;1,43323
20160218:230927266;1,43323
20160218:230927586;1,43323
20160218:230927906;1,43323
20160218:230928227;1,43323
20160218:230928601;1,43323
20160218:230928953;1,43323
20160218:230929298;1,43323
20160218:230929632;1,43323
20160218:230929977;1,43323
20160218:230931306;1,43323
20160218:230931661;1,43323
20160218:230932024;1,43323
20160218:230932356;1,43323
20160218:230932672;1,43323
20160218:230933005;1,43323
20160218:230933346;1,43323
20160218:230933697;1,43323
20160218:230934031;1,43323
20160218:230934349;1,43323
20160218:230934682;1,43323
20160218:230935023;1,43323
20160218:230935357;1,43323
20160218:230935694;1,43323
20160218:230936057;1,43323
20160218:230936381;1,43323
20160218:230937023;1,43323
20160218:230937482;1,43323
20160218:230937856;1,43323
20160218:230939106;1,43323
20160218:230939446;1,43323
20160218:230939778;1,43323
20160218:230940138;1,43323
20160218:230940554;1,43323
20160218:230940947;1,43323
20160218:230941275;1,43323
20160218:230941624;1,43323
20160218:230941977;1,43323
20160218:230942301;1,43323
20160218:230942633;1,43323
20160218:230943575;1,43323
20160218:230943974;1,43323
20160218:230944326;1,43323
20160218:230944663;1,43323
20160218:230945012;1,43323
20160218:230945374;1,43323
20160218:230945712;1,43323
20160218:230946049;1,43323
20160218:230946368;1,43323
20160218:230946702;1,43323
20160218:230947058;1,43323
20160218:230947454;1,43323
20160218:230947776;1,43323
20160218:230948097;1,43323
20160218:230948416;1,43323
20160218:230948734;1,43323
20160218:230949073;1,43323
20160218:230949450;1,43323
20160218:230949817;1,43323
20160218:230950148;1,43323
20160218:230950495;1,43323
20160218:230951829;1,43323
20160218:230952188;1,43323
20160218:230952576;1,43323
20160218:230952914;1,43323
20160218:230953247;1,43323
20160218:230953600;1,43323
20160218:230953979;1,43323
20160218:230954361;1,43323
20160218:230954734;1,43323
20160218:230955083;1,43323
20160218:230955411;1,43323
20160218:230955754;1,43323
20160218:230957079;1,43323
20160218:230957429;1,43323
20160218:230957772;1,43323
20160218:230958094;1,43323
20160218:230958429;1,43323
20160218:230958766;1,43323
20160218:230959096;1,43323
20160218:230959444;1,43323
20160218:230959781;1,43323
20160218:231000115;1,43323
20160218:231000479;1,43323
20160218:231000814;1,43323
20160218:231001142;1,43323
20160218:231001456;1,43323
20160218:231003642;1,43323
20160218:231003973;1,43323
20160218:231004323;1,43323
20160218:231004648;1,43323
20160218:231004976;1,43323
20160218:231005363;1,43323
20160218:231005697;1,43323
20160218:231006033;1,43323
20160218:231006348;1,43323
20160218:231006661;1,43329
20160218:231007009;1,43329
20160218:231007630;1,43329
20160218:231007953;1,43329
20160218:231008290;1,43329
20160218:231008620;1,43329
20160218:231008946;1,43329
20160218:231009297;1,43329
20160218:231009621;1,43329
20160218:231009943;1,43329
20160218:231010288;1,43329
20160218:231010650;1,43329
20160218:231010976;1,43329
20160218:231011303;1,43329
20160218:231011669;1,43329
20160218:231012012;1,43329
20160218:231012356;1,43329
20160218:231012677;1,43329
20160218:231013005;1,43329
20160218:231013371;1,43329
20160218:231013692;1,43329
20160218:231014028;1,43329
20160218:231014357;1,43329
20160218:231014701;1,43329
20160218:231015025;1,43329
20160218:231015366;1,43329
20160218:231015699;1,43329
20160218:231016032;1,43329
20160218:231016359;1,43329
20160218:231016700;1,43329
20160218:231017019;1,43329
20160218:231017342;1,43329
20160218:231017666;1,43329
20160218:231018010;1,43329
20160218:231018332;1,43329
20160218:231018666;1,43329
20160218:231019027;1,43329
20160218:231019356;1,43329
20160218:231019684;1,43329
20160218:231020017;1,43329
20160218:231020359;1,43329
20160218:231020695;1,43329
20160218:231021067;1,43329
20160218:231021413;1,43329
20160218:231021806;1,43329
20160218:231022140;1,43329
20160218:231022458;1,43329
20160218:231022821;1,43329
20160218:231023181;1,43329
20160218:231023507;1,43329
20160218:231023839;1,43329
20160218:231024174;1,43329
20160218:231025387;1,43329
20160218:231025747;1,43329
20160218:231026110;1,43329
20160218:231026476;1,43329
20160218:231026836;1,43329
20160218:231027186;1,43329
20160218:231027554;1,43329
20160218:231027887;1,43329
20160218:231028276;1,43329
20160218:231028635;1,43329
20160218:231028974;1,43329
20160218:231029306;1,43329
20160218:231029640;1,43329
20160218:231029985;1,43329
